,top_win_rate,top_lane_kill_rate,top_kda,top_kill_participate,top_damage,jg_win_rate,jg_kda,jg_kill_participate,jg_damage,mid_win_rate,mid_lane_kill_rate,mid_kda,mid_kill_participate,mid_damage,adc_win_rate,adc_lane_kill_rate,adc_kda,adc_kill_participate,adc_damage,sup_win_rate,sup_lane_kill_rate,sup_kda,sup_kill_participate,result
0,0.48100000000000004,0.4917,0.48484848484848486,0.5159763313609468,0.5616280029720135,0.5017,0.4656,0.5089201877934273,0.623415260826938,0.5141,0.3893,0.48859315589353614,0.4880952380952381,0.4667722327220718,0.4545,0.36840000000000006,0.41847826086956524,0.4940021810250818,0.7164614295824487,0.478,0.6336999999999999,0.4279918864097363,0.451081359423275,0.0
1,0.5449,0.5589999999999999,0.5210280373831776,0.4896907216494846,0.5181541273225708,0.5069,0.4856596558317399,0.48953140578265203,0.509276164674009,0.49,0.5455,0.530278232405892,0.5082444228903977,0.45228374098523294,0.4793,0.5046,0.46076458752515087,0.4836795252225519,0.4648228362344965,0.5054,0.5356000000000001,0.5057471264367815,0.49552572706935116,1.0
2,0.3922,0.3993,0.4707317073170732,0.5236111111111111,0.5330868042039704,0.5276,0.51434034416826,0.4951644100580271,0.5000590005310048,0.46490000000000004,0.5519,0.5296442687747035,0.509783728115345,0.5415591120289107,0.4944,0.48590000000000005,0.47407407407407404,0.5035677879714577,0.45382642154766994,0.5054,0.5356000000000001,0.5057471264367815,0.49552572706935116,1.0
3,0.4802,0.4227,0.43922651933701656,0.4816272965879265,0.4918844127507849,0.5165,0.5262135922330097,0.5381679389312977,0.48713522127419406,0.4962,0.6548999999999999,0.5725490196078432,0.5335533553355335,0.5502579053599462,0.5063000000000001,0.4093,0.5374732334047109,0.4980119284294235,0.5574881937625661,0.502,0.6032,0.5009242144177449,0.4660493827160494,0.0
4,0.4487,0.48560000000000003,0.4811083123425693,0.506578947368421,0.5095841934532587,0.4819,0.4675052410901468,0.5080321285140562,0.49201579164457016,0.46799999999999997,0.6057,0.5757575757575758,0.5350515463917526,0.49119580708932925,0.47759999999999997,0.44299999999999995,0.4277108433734939,0.47167868177136973,0.49672044432689766,0.5366,0.42579999999999996,0.6161417322834646,0.5489130434782609,0.0
5,0.5197,0.6331,0.5963541666666667,0.5512665862484921,0.5222425533191349,0.45670000000000005,0.4604462474645031,0.4974974974974975,0.47963422287302393,0.48340000000000005,0.6144,0.4083333333333333,0.4636363636363636,0.44211921261146847,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.5017,0.431,0.6037735849056604,0.4963805584281282,0.0
6,0.5138,0.47590000000000005,0.5382585751978892,0.5206812652068127,0.5098990931153404,0.45670000000000005,0.4604462474645031,0.4974974974974975,0.47963422287302393,0.4828,0.758,0.46799116997792495,0.5037756202804746,0.511889523434423,0.47759999999999997,0.44299999999999995,0.4277108433734939,0.47167868177136973,0.49672044432689766,0.5118,0.47479999999999994,0.5762004175365345,0.5171673819742489,1.0
7,0.56,0.4629,0.5338491295938104,0.4831730769230769,0.4279669504256385,0.5069,0.4856596558317399,0.48953140578265203,0.509276164674009,0.5392,0.4857,0.5088105726872246,0.46366427840327534,0.5034352687592617,0.4987,0.5451,0.5246913580246914,0.5104895104895105,0.4609044801352494,0.4985,0.5047,0.45977011494252873,0.4982456140350877,1.0
8,0.5171,0.608,0.533203125,0.4892344497607656,0.4232564306549987,0.4958,0.5196078431372549,0.5173439048562933,0.5058553971486762,0.48560000000000003,0.5846,0.41834451901565994,0.4715969989281886,0.4428862425571921,0.4827,0.49200000000000005,0.436046511627907,0.4874476987447699,0.4691252753499609,0.4854,0.44549999999999995,0.5154185022026432,0.483170466883822,1.0
9,0.3922,0.3993,0.4707317073170732,0.5236111111111111,0.5330868042039704,0.47740000000000005,0.4696969696969697,0.4966634890371783,0.49669338947823033,0.5685,0.41259999999999997,0.5080831408775982,0.5136054421768708,0.58081031715282,0.4925,0.5247999999999999,0.4876660341555977,0.5062240663900415,0.46134063979618817,0.4882,0.5252,0.4237995824634656,0.48283261802575106,1.0
10,0.5281,0.5813,0.5763157894736842,0.500651890482399,0.41915334678959143,0.47740000000000005,0.4696969696969697,0.4966634890371783,0.49669338947823033,0.4238,0.4569,0.4116222760290557,0.4835164835164835,0.4868789740273736,0.45280000000000004,0.354,0.4086021505376344,0.47546346782988,0.4673122844255771,0.4882,0.5252,0.4237995824634656,0.48283261802575106,1.0
11,0.47990000000000005,0.38439999999999996,0.4216216216216216,0.4398907103825137,0.41947981739548296,0.45310000000000006,0.5288966725043783,0.49112978524743234,0.4002581061461526,0.5292,0.2569,0.4853801169590643,0.4820065430752454,0.48858684374351524,0.5132,0.49570000000000003,0.5535353535353535,0.49315068493150677,0.3951190476190476,0.522,0.3663,0.5720081135902637,0.548918640576725,0.0
12,0.44439999999999996,0.3795,0.3737864077669903,0.44654088050314467,0.5027800077305028,0.5211,0.5128712871287129,0.49131274131274133,0.4753629929893345,0.40590000000000004,0.36,0.42803030303030304,0.5176715176715178,0.5358872040436287,0.47759999999999997,0.44299999999999995,0.4277108433734939,0.47167868177136973,0.49672044432689766,0.5337,0.41200000000000003,0.5314814814814814,0.5290948275862069,0.0
13,0.52,0.4799,0.5930851063829787,0.5236907730673317,0.5110359361135759,0.5019,0.5359223300970873,0.5014492753623189,0.4978177925393209,0.555,0.3856,0.47269624573378843,0.5025125628140703,0.4893286544324915,0.47759999999999997,0.44299999999999995,0.4277108433734939,0.47167868177136973,0.49672044432689766,0.49520000000000003,0.5003,0.43032786885245905,0.44659090909090904,1.0
14,0.4986,0.47859999999999997,0.5367847411444142,0.48533333333333334,0.3820741166331514,0.4803,0.4903846153846154,0.5032740879326473,0.47610827775598275,0.4723,0.2572,0.4452423698384201,0.5,0.5262619604991022,0.45030000000000003,0.3995,0.426,0.48565573770491804,0.5147014701470147,0.505,0.5259,0.46502057613168724,0.5005279831045407,0.0
15,0.5014000000000001,0.5214,0.46321525885558584,0.5146666666666667,0.6179258833668486,0.561,0.5296442687747035,0.5120481927710844,0.5202622996322254,0.5447,0.4733,0.5866050808314087,0.5265265265265265,0.513135222543276,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.4783,0.5192,0.4692144373673036,0.5042016806722689,0.0
16,0.4585,0.4985,0.5033112582781457,0.521108179419525,0.5045204585702302,0.4718,0.4331103678929765,0.49574266792809846,0.6014700680004716,0.5634,0.4832,0.5218390804597701,0.49830508474576274,0.48893457184914474,0.4925,0.5247999999999999,0.4876660341555977,0.5062240663900415,0.46134063979618817,0.4403,0.5484,0.3747680890538033,0.48066298342541436,1.0
17,0.4929,0.42100000000000004,0.5434782608695653,0.5250320924261873,0.4942241047362341,0.4789,0.4871287128712871,0.5086872586872587,0.5246370070106655,0.45299999999999996,0.23199999999999998,0.48320895522388063,0.49323017408123787,0.4462087707145521,0.5136000000000001,0.5405,0.5341365461847389,0.5155601659751037,0.5452720440623874,0.4598,0.4888,0.44313725490196076,0.4596577017114914,1.0
18,0.4974,0.43670000000000003,0.45454545454545453,0.48081841432225064,0.5065588975751955,0.4877,0.4363327674023769,0.49256689791873143,0.6275844308733721,0.5333,0.39280000000000004,0.575812274368231,0.5258711721224921,0.4526283804314798,0.4925,0.5247999999999999,0.4876660341555977,0.5062240663900415,0.46134063979618817,0.4755,0.3519,0.35444743935309975,0.47327394209354123,0.0
19,0.4918,0.3518,0.44711538461538464,0.4766584766584766,0.4930668595888346,0.5123,0.5636672325976231,0.5074331020812686,0.37241556912662793,0.5401,0.46299999999999997,0.5331905781584583,0.5253505933117584,0.5744670265429488,0.47759999999999997,0.44299999999999995,0.4277108433734939,0.47167868177136973,0.49672044432689766,0.498,0.3968,0.4990757855822551,0.5339506172839507,0.0
20,0.48360000000000003,0.37439999999999996,0.4391408114558472,0.4975903614457831,0.5525954562008012,0.49310000000000004,0.51434034416826,0.5104685942173479,0.49072383532599095,0.5221,0.47659999999999997,0.4534653465346535,0.49163179916317995,0.5035281998454803,0.3714,0.4414,0.5070093457943926,0.5052410901467506,0.5544216686762933,0.502,0.6032,0.5009242144177449,0.4660493827160494,1.0
21,0.5545,0.4056,0.5798687089715535,0.5136540962288686,0.4903827996439073,0.5056,0.5213178294573643,0.5009416195856874,0.43767101936198954,0.47450000000000003,0.3175,0.47689075630252103,0.488843813387424,0.49244319632371714,0.4827,0.49200000000000005,0.436046511627907,0.4874476987447699,0.4691252753499609,0.5143,0.43,0.5339805825242718,0.47592385218365063,1.0
22,0.5028,0.4658,0.5071770334928231,0.4734799482535575,0.4463914388598671,0.5299,0.47890295358649787,0.47864945382323737,0.4686064318529862,0.5194,0.5283,0.542608695652174,0.5207920792079208,0.5116992828491552,0.4999,0.5155,0.47137404580152675,0.49469214437367304,0.4656094719573952,0.5145000000000001,0.5331,0.42043795620437957,0.4994697773064687,1.0
23,0.4925,0.3574,0.5026041666666666,0.5081967213114753,0.5453850815482307,0.46630000000000005,0.4527687296416938,0.505524861878453,0.5559428811423771,0.5627000000000001,0.4629,0.45046728971962624,0.4908503767491927,0.5502834180482742,0.47000000000000003,0.39840000000000003,0.5185185185185186,0.494824016563147,0.5418257282672747,0.5185000000000001,0.5517,0.5748502994011976,0.5439624853458382,1.0
24,0.5758,0.48,0.4523227383863081,0.4754491017964072,0.5100794319412685,0.5197999999999999,0.4591836734693877,0.47591522157996147,0.5274005024942651,0.4803,0.4974,0.445364238410596,0.4970588235294118,0.5871952501050862,0.5339,0.5159,0.5234375,0.5152439024390244,0.5180284309817988,0.5475,0.39380000000000004,0.5456389452332657,0.5005313496280553,1.0
25,0.4565,0.5674,0.530952380952381,0.5171537484116899,0.501927096942775,0.46630000000000005,0.4527687296416938,0.505524861878453,0.5559428811423771,0.4737,0.5724,0.38008130081300817,0.4651428571428572,0.46857632576741287,0.4661,0.4841,0.4765625,0.4847560975609756,0.48197156901820115,0.5025000000000001,0.504,0.48666666666666664,0.46760259179265656,1.0
26,0.4721,0.37200000000000005,0.47619047619047616,0.4967234600262123,0.5647579400890804,0.4547,0.44,0.5095238095238095,0.6325497153840467,0.4816,0.4852,0.41273584905660377,0.48366013071895425,0.47986828319113906,0.5636,0.7156999999999999,0.5541125541125541,0.5080459770114942,0.4338044146145484,0.5133,0.47200000000000003,0.5177304964539007,0.532563025210084,1.0
27,0.529,0.3857,0.5593952483801296,0.5156054931335831,0.4980805358163849,0.4705,0.5222437137330754,0.5190114068441065,0.44434470377019747,0.5288,0.4501,0.4169811320754717,0.4812433011789925,0.4838293010084952,0.47000000000000003,0.39840000000000003,0.5185185185185186,0.494824016563147,0.5418257282672747,0.5,0.4841,0.5265225933202358,0.5168421052631579,1.0
28,0.5161,0.5173,0.470059880239521,0.5073235685752331,0.5687793761572426,0.5042,0.48039215686274517,0.48265609514370666,0.49414460285132383,0.5676,0.44549999999999995,0.5716945996275605,0.5058572949946751,0.4060958478978145,0.5001,0.48450000000000004,0.5286259541984732,0.505307855626327,0.5343905280426048,0.5337,0.41200000000000003,0.5314814814814814,0.5290948275862069,0.0
29,0.48350000000000004,0.465,0.4285714285714286,0.4701492537313432,0.4504804754763095,0.4958,0.5196078431372549,0.5173439048562933,0.5058553971486762,0.4466,0.6109,0.44676806083650195,0.5023969319271333,0.5375109841827768,0.4925,0.5247999999999999,0.4876660341555977,0.5062240663900415,0.46134063979618817,0.46340000000000003,0.5742,0.3838582677165354,0.45108695652173914,1.0
30,0.508,0.4386,0.5122549019607843,0.5094816687737042,0.502801078934108,0.46630000000000005,0.4527687296416938,0.505524861878453,0.5559428811423771,0.49950000000000006,0.47869999999999996,0.4969939879759519,0.4919957310565635,0.5319288207913111,0.4661,0.4841,0.4765625,0.4847560975609756,0.48197156901820115,0.5054,0.5356000000000001,0.5057471264367815,0.49552572706935116,0.0
31,0.4282,0.4792,0.36279069767441857,0.46592317224287483,0.5653499578036099,0.5246000000000001,0.4981412639405204,0.497191011235955,0.5588641103802342,0.4459,0.5832999999999999,0.4032258064516129,0.4832985386221294,0.6176288386088086,0.5075000000000001,0.4752,0.5123339658444024,0.4937759336099585,0.5386593602038119,0.5015,0.4953,0.5402298850574713,0.5017543859649123,1.0
32,0.4798,0.6396000000000001,0.47826086956521746,0.4943396226415094,0.5314918601547906,0.47240000000000004,0.4856596558317399,0.504835589941973,0.49994099946899523,0.4832,0.5665,0.5178947368421053,0.4978723404255319,0.5543158104937347,0.5136000000000001,0.5405,0.5341365461847389,0.5155601659751037,0.5452720440623874,0.5054,0.5356000000000001,0.5057471264367815,0.49552572706935116,1.0
33,0.5714,0.2551,0.6181434599156118,0.4764621968616263,0.38774995496306974,0.5065,0.5363825363825363,0.4974924774322969,0.5046805046805046,0.4928,0.8054000000000001,0.5180265654648957,0.5121436114044351,0.59672342829473,0.4827,0.49200000000000005,0.436046511627907,0.4874476987447699,0.4691252753499609,0.5028,0.4083,0.4054054054054054,0.4815229563269877,1.0
34,0.5081,0.45890000000000003,0.4450549450549451,0.48275862068965514,0.5227190112686296,0.5147999999999999,0.5425330812854442,0.47962962962962963,0.41816223977028,0.5221,0.6379,0.5252100840336135,0.5233050847457626,0.4733059013490286,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.5337,0.40700000000000003,0.5714285714285714,0.5535911602209945,1.0
35,0.4914,0.495,0.40415704387990764,0.4631043256997456,0.5309279863781816,0.4958,0.5196078431372549,0.5173439048562933,0.5058553971486762,0.4825,0.6764,0.52046783625731,0.5159235668789809,0.5230237810548691,0.6135,0.5589999999999999,0.5547445255474452,0.4909819639278557,0.3683883166641787,0.4901,0.3873,0.3773584905660377,0.5149700598802395,1.0
36,0.48990000000000006,0.5315,0.4723618090452261,0.48253557567917205,0.5328732292045042,0.5246000000000001,0.4981412639405204,0.497191011235955,0.5588641103802342,0.4758,0.4496,0.4712153518123668,0.4989733059548255,0.45794392523364486,0.4827,0.49200000000000005,0.436046511627907,0.4874476987447699,0.4691252753499609,0.5145000000000001,0.5331,0.42043795620437957,0.4994697773064687,0.0
37,0.48360000000000003,0.4475,0.44881889763779526,0.46822308690012976,0.4651922520959815,0.5069,0.4856596558317399,0.48953140578265203,0.509276164674009,0.49060000000000004,0.4714,0.5190380761523046,0.512221041445271,0.5022499880319785,0.4715,0.5405,0.47834274952919015,0.49527806925498424,0.45337871374884775,0.5003,0.4521,0.4195250659630607,0.47855530474040636,1.0
38,0.4891,0.46490000000000004,0.4671201814058957,0.4871481028151775,0.4640652557319224,0.5058,0.5398406374501993,0.4874418604651163,0.42601572903841806,0.48490000000000005,0.5919,0.5233050847457626,0.5142296368989204,0.5032470032598373,0.4827,0.49200000000000005,0.436046511627907,0.4874476987447699,0.4691252753499609,0.5145000000000001,0.5331,0.42043795620437957,0.4994697773064687,0.0
39,0.5202,0.3604,0.5217391304347826,0.5056603773584906,0.4685081398452095,0.5770000000000001,0.514957264957265,0.503448275862069,0.5220147434242607,0.4568,0.39380000000000004,0.42395437262357416,0.4572564612326044,0.5245647082781794,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.4819,0.4778,0.5191146881287726,0.525027808676307,1.0
40,0.5279,0.628,0.5238095238095238,0.5032765399737876,0.43524205991091963,0.525,0.5290697674418604,0.5176233635448136,0.581947354635935,0.48479999999999995,0.5439,0.4378585086042065,0.48336798336798337,0.5278433617132909,0.5132,0.49570000000000003,0.5535353535353535,0.49315068493150677,0.3951190476190476,0.4765,0.3408,0.5087040618955513,0.5504782146652497,1.0
41,0.47750000000000004,0.47740000000000005,0.4907651715039578,0.4850746268656716,0.47171827755187157,0.4958,0.5196078431372549,0.5173439048562933,0.5058553971486762,0.5091,0.7353000000000001,0.5227272727272727,0.510662177328844,0.5756015047085259,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.5017,0.44049999999999995,0.5429616087751371,0.5053254437869823,0.0
42,0.519,0.5083,0.5151515151515151,0.4840236686390532,0.43837199702798646,0.5113000000000001,0.5520833333333334,0.5042492917847025,0.43365147215978184,0.4154,0.41009999999999996,0.4004329004329004,0.4635535307517084,0.44903853659805887,0.47759999999999997,0.44299999999999995,0.4277108433734939,0.47167868177136973,0.49672044432689766,0.5145000000000001,0.5331,0.42043795620437957,0.4994697773064687,1.0
43,0.4667,0.5091,0.38095238095238093,0.43167305236270753,0.4871390040128939,0.4877,0.4363327674023769,0.49256689791873143,0.6275844308733721,0.546,0.4947,0.5432098765432098,0.505783385909569,0.5452075330272651,0.4987,0.5451,0.5246913580246914,0.5104895104895105,0.4609044801352494,0.53,0.4235,0.5279850746268657,0.5167865707434053,1.0
44,0.5306000000000001,0.6346,0.45958429561200925,0.5013157894736843,0.5846331445139467,0.5295000000000001,0.4777562862669246,0.48098859315589354,0.5556552962298025,0.4928,0.8054000000000001,0.5180265654648957,0.5121436114044351,0.59672342829473,0.5075000000000001,0.4752,0.5123339658444024,0.4937759336099585,0.5386593602038119,0.4403,0.5484,0.3747680890538033,0.48066298342541436,1.0
45,0.48990000000000006,0.5315,0.4723618090452261,0.48253557567917205,0.5328732292045042,0.4983,0.5344,0.49107981220657276,0.37658473917306196,0.5128,0.5993999999999999,0.5640449438202247,0.5085599194360524,0.5099768814670168,0.4865,0.5329999999999999,0.4923954372623574,0.5,0.4607791837123014,0.6124,0.669,0.5802197802197803,0.4949596774193548,1.0
46,0.5138,0.6526000000000001,0.47133757961783435,0.49874999999999997,0.5135832521908471,0.4803,0.4903846153846154,0.5032740879326473,0.47610827775598275,0.4983,0.461,0.44164759725400454,0.476545842217484,0.48794027565084225,0.49119999999999997,0.585,0.47695390781563124,0.4824281150159744,0.5249442915192031,0.5089,0.5028,0.5480349344978165,0.5091693635382956,1.0
47,0.478,0.5534,0.46496815286624205,0.49702734839476814,0.5002637789809802,0.5542,0.5042194092827004,0.5081495685522531,0.643135284511996,0.44170000000000004,0.34619999999999995,0.46808510638297873,0.4959839357429719,0.4665701057858935,0.4545,0.36840000000000006,0.41847826086956524,0.4940021810250818,0.7164614295824487,0.4867,0.528,0.48226950354609927,0.46743697478991597,0.0
48,0.48350000000000004,0.465,0.4285714285714286,0.4701492537313432,0.4504804754763095,0.5114,0.503006012024048,0.49950149551345957,0.5322401152134066,0.5112,0.4752,0.5930232558139534,0.5,0.4582483223126275,0.5268,0.4917,0.468937875751503,0.49744114636642783,0.5278643398774281,0.5145000000000001,0.5025,0.5606936416184972,0.4976525821596245,0.0
49,0.5056,0.5312,0.47030878859857483,0.48125,0.494618846616163,0.47240000000000004,0.4856596558317399,0.504835589941973,0.49994099946899523,0.5239,0.4672,0.5763440860215053,0.5270718232044199,0.5124646875154879,0.5075000000000001,0.4752,0.5123339658444024,0.4937759336099585,0.5386593602038119,0.4882,0.5252,0.4237995824634656,0.48283261802575106,1.0
50,0.45130000000000003,0.4689,0.401015228426396,0.47355769230769235,0.4815181704969999,0.5042,0.48039215686274517,0.48265609514370666,0.49414460285132383,0.4694,0.3881,0.5458333333333333,0.5069817400644469,0.45616997681217863,0.5455,0.6315999999999999,0.5815217391304348,0.5059978189749182,0.2835385704175513,0.49710000000000004,0.4938,0.4842657342657342,0.51440329218107,1.0
51,0.4804,0.5023,0.45454545454545453,0.48695652173913045,0.5569212759730758,0.46630000000000005,0.4527687296416938,0.505524861878453,0.5559428811423771,0.5381,0.662,0.4865900383141762,0.4896907216494845,0.5406832606108687,0.4793,0.5046,0.46076458752515087,0.4836795252225519,0.4648228362344965,0.4877,0.5219,0.441860465116279,0.45948945615982245,1.0
52,0.4802,0.4227,0.43922651933701656,0.4816272965879265,0.4918844127507849,0.5111,0.5555555555555556,0.5334665334665335,0.5335344773398705,0.48979999999999996,0.5832999999999999,0.5553319919517102,0.5328798185941043,0.47530981887511914,0.47759999999999997,0.44299999999999995,0.4277108433734939,0.47167868177136973,0.49672044432689766,0.4786,0.4706,0.502016129032258,0.5150501672240803,1.0
53,0.5141,0.5057,0.5555555555555556,0.5526641883519207,0.5907999208838405,0.5284000000000001,0.6089965397923877,0.5242248062015504,0.40816556490384615,0.5285,0.2707,0.48134991119005327,0.48494288681204567,0.4264121353054106,0.45280000000000004,0.354,0.4086021505376344,0.47546346782988,0.4673122844255771,0.4786,0.4706,0.502016129032258,0.5150501672240803,0.0
54,0.5014000000000001,0.5214,0.46321525885558584,0.5146666666666667,0.6179258833668486,0.4816,0.452755905511811,0.48956356736242884,0.5501410113464944,0.5305,0.5318999999999999,0.4880478087649403,0.49264705882352944,0.5129926428695286,0.4808,0.39490000000000003,0.4661190965092402,0.4837013669821241,0.46170998191412926,0.45670000000000005,0.6223,0.46969696969696967,0.5053418803418803,0.0
55,0.5222,0.5143,0.4797979797979798,0.4813895781637717,0.5215645449137418,0.4944,0.4786821705426357,0.4990583804143126,0.5623289806380105,0.4965,0.3102,0.500945179584121,0.4962686567164179,0.4706530252594478,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.4888,0.45,0.4311740890688259,0.4397244546498278,0.0
56,0.5461,0.7623000000000001,0.4573170731707317,0.47793190416141235,0.605885282961033,0.46409999999999996,0.4396423248882266,0.48237476808905383,0.5056649525481834,0.4733,0.45640000000000003,0.4645030425963489,0.5031315240083507,0.5546080508474577,0.53,0.6015999999999999,0.4814814814814815,0.505175983436853,0.4581742717327253,0.46280000000000004,0.5196999999999999,0.4174228675136116,0.4336283185840708,1.0
57,0.49200000000000005,0.5614,0.4877450980392157,0.49051833122629585,0.49719892106589203,0.4944,0.4786821705426357,0.4990583804143126,0.5623289806380105,0.4875,0.3956,0.42338709677419356,0.48128898128898134,0.43180040669482245,0.48950000000000005,0.46880000000000005,0.46558704453441296,0.48988285410010646,0.5001307668166126,0.5031,0.4291,0.4600389863547758,0.44930875576036866,0.0
58,0.48850000000000005,0.4071,0.49748743718592964,0.525,0.5804142632406922,0.5197,0.5096153846153847,0.49672591206735267,0.5238917222440173,0.5306000000000001,0.6119,0.4541666666666666,0.4930182599355532,0.5438300231878214,0.4987,0.5451,0.5246913580246914,0.5104895104895105,0.4609044801352494,0.5329,0.47850000000000004,0.5108695652173914,0.49019607843137253,1.0
59,0.5176,0.5403,0.5970873786407767,0.5047489823609227,0.40596573469501646,0.5056,0.5213178294573643,0.5009416195856874,0.43767101936198954,0.5378000000000001,0.44079999999999997,0.6463157894736842,0.5323275862068966,0.521831096255288,0.48950000000000005,0.46880000000000005,0.46558704453441296,0.48988285410010646,0.5001307668166126,0.5147,0.4207,0.5021276595744681,0.48775292864749725,1.0
60,0.5714,0.6043999999999999,0.5339578454332553,0.5033783783783784,0.5699440952591517,0.4857,0.4415156507413509,0.49584487534626037,0.5683945435466946,0.533,0.47509999999999997,0.5941422594142259,0.5290948275862069,0.5356193177501456,0.5224,0.557,0.572289156626506,0.5283213182286303,0.5032795556731023,0.4484,0.504,0.3861003861003861,0.49158249158249157,0.0
61,0.5027,0.5053,0.5218340611353712,0.49939246658566216,0.47588802634674193,0.49820000000000003,0.5009596928982726,0.49209302325581394,0.47452991452991455,0.46549999999999997,0.4815,0.5636363636363636,0.5052966101694916,0.4996049445648018,0.48729999999999996,0.5409,0.5028901734104047,0.5082815734989649,0.5316103072042095,0.4598,0.4888,0.44313725490196076,0.4596577017114914,1.0
62,0.5052000000000001,0.39649999999999996,0.4765432098765432,0.5252525252525253,0.5788898003828274,0.5011,0.5029239766081871,0.48764258555133083,0.4433819482663731,0.4892,0.5343,0.47982062780269064,0.5021367521367521,0.4810052600818235,0.5127,0.46409999999999996,0.509090909090909,0.5,0.5334259605621761,0.45990000000000003,0.5141,0.5127701375245579,0.4925690021231423,1.0
63,0.5052000000000001,0.39649999999999996,0.4765432098765432,0.5252525252525253,0.5788898003828274,0.46630000000000005,0.4527687296416938,0.505524861878453,0.5559428811423771,0.5306000000000001,0.6119,0.4541666666666666,0.4930182599355532,0.5438300231878214,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.4755,0.3519,0.35444743935309975,0.47327394209354123,0.0
64,0.5352,0.5671,0.5572139303482587,0.5348837209302325,0.5264854218269719,0.5056,0.5213178294573643,0.5009416195856874,0.43767101936198954,0.5061,0.5315,0.5,0.4880083420229405,0.5366667528906593,0.5152,0.3956,0.46641791044776126,0.4742967992240543,0.51711488789043,0.5372,0.4803,0.5825771324863884,0.5663716814159292,0.0
65,0.4615,0.5573,0.40229885057471265,0.4644194756554308,0.5220969216702225,0.5056,0.5213178294573643,0.5009416195856874,0.43767101936198954,0.5405,0.4447,0.48447204968944096,0.48254620123203285,0.4747779577015555,0.4827,0.49200000000000005,0.436046511627907,0.4874476987447699,0.4691252753499609,0.48840000000000006,0.6086,0.4750499001996008,0.48194130925507905,0.0
66,0.4803,0.3669,0.40364583333333337,0.4487334137515078,0.4777574466808651,0.44689999999999996,0.46653919694072654,0.48605947955390333,0.397608558842039,0.46030000000000004,0.5174,0.5497925311203319,0.5142566191446029,0.5489473274317904,0.4925,0.5247999999999999,0.4876660341555977,0.5062240663900415,0.46134063979618817,0.4933,0.509,0.5,0.5353075170842825,1.0
67,0.507,0.4643,0.4124293785310734,0.4579673776662484,0.5628170061343176,0.4021,0.4416342412451361,0.47412199630314233,0.40084375,0.4815,0.40880000000000005,0.5064377682403433,0.499009900990099,0.4919186061171487,0.47590000000000005,0.4338,0.5334773218142548,0.5154320987654321,0.5328744029221691,0.48840000000000006,0.5338,0.5108481262327416,0.5339912280701754,0.0
68,0.46799999999999997,0.2138,0.5133333333333333,0.47625329815303424,0.3891015760950629,0.5178,0.492156862745098,0.5123152709359606,0.557465588543917,0.5117,0.4806,0.5865168539325842,0.5248618784530387,0.5487245315999345,0.4827,0.49200000000000005,0.436046511627907,0.4874476987447699,0.4691252753499609,0.5389,0.46759999999999996,0.553415061295972,0.5355555555555556,1.0
69,0.5424,0.631,0.556390977443609,0.504950495049505,0.5168599193159618,0.5417000000000001,0.5223300970873785,0.504725897920605,0.5385703122092806,0.5117,0.4806,0.5865168539325842,0.5248618784530387,0.5487245315999345,0.4925,0.5247999999999999,0.4876660341555977,0.5062240663900415,0.46134063979618817,0.4403,0.5484,0.3747680890538033,0.48066298342541436,1.0
70,0.5798,0.6236,0.5570469798657718,0.5072815533980581,0.477268450060492,0.4958,0.5196078431372549,0.5173439048562933,0.5058553971486762,0.4761,0.5328,0.42365591397849456,0.4729281767955801,0.4875353124845121,0.5455,0.6315999999999999,0.5815217391304348,0.5059978189749182,0.2835385704175513,0.5133,0.47200000000000003,0.5177304964539007,0.532563025210084,0.0
71,0.5075999999999999,0.4302,0.5575447570332481,0.5337078651685393,0.5013805928096472,0.4705,0.5222437137330754,0.5190114068441065,0.44434470377019747,0.467,0.5249,0.4058577405857741,0.4709051724137931,0.4643806822498544,0.49770000000000003,0.5509000000000001,0.46820809248554923,0.4994984954864594,0.4425155900127609,0.4854,0.44549999999999995,0.5154185022026432,0.483170466883822,0.0
72,0.5363,0.6638,0.5245535714285714,0.4950124688279302,0.4816031186585496,0.4731,0.546875,0.5396536007292616,0.3862626556923301,0.4928,0.8054000000000001,0.5180265654648957,0.5121436114044351,0.59672342829473,0.505,0.47479999999999994,0.48140495867768596,0.48665297741273095,0.43387353878852286,0.5512,0.4131,0.4906054279749478,0.5016465422612514,0.0
73,0.529,0.3857,0.5593952483801296,0.5156054931335831,0.4980805358163849,0.5203,0.4852941176470589,0.4975562072336266,0.5073346332683366,0.5422,0.5494,0.5021008403361346,0.49329205366357065,0.5732167585326781,0.47759999999999997,0.44299999999999995,0.4277108433734939,0.47167868177136973,0.49672044432689766,0.4611,0.5324,0.446584938704028,0.46444444444444444,1.0
