,top_win_rate,top_lane_kill_rate,top_kda,top_kill_participate,top_damage,jg_win_rate,jg_kda,jg_kill_participate,jg_damage,mid_win_rate,mid_lane_kill_rate,mid_kda,mid_kill_participate,mid_damage,adc_win_rate,adc_lane_kill_rate,adc_kda,adc_kill_participate,adc_damage,sup_win_rate,sup_lane_kill_rate,sup_kda,sup_kill_participate,result
8855,0.5444,0.6922,0.5103926096997691,0.5101553166069295,0.5845062617754627,0.537,0.5670926517571885,0.5009191176470589,0.48320236464566363,0.4434,0.6819,0.41467889908256883,0.4719827586206896,0.5115845976885578,0.4832,0.4929,0.436046511627907,0.4874476987447699,0.46917442935362297,0.4783,0.4707,0.502016129032258,0.5150837988826816,1.0
8856,0.4832,0.7176,0.5242966751918158,0.5307881773399015,0.5394959428849958,0.4728,0.4366666666666667,0.50997150997151,0.5770083238930207,0.43340000000000006,0.4268,0.43814432989690716,0.4834630350194552,0.4638320348606893,0.49810000000000004,0.5438000000000001,0.5236139630390144,0.5099800399201597,0.46044742611130185,0.48090000000000005,0.5231,0.38294573643410856,0.4940357852882704,0.0
8857,0.4773,0.6015999999999999,0.5426997245179064,0.5072655217965655,0.43034765488038407,0.4793,0.48846153846153845,0.5028089887640449,0.475801703497272,0.5153,0.7051000000000001,0.5384615384615385,0.5291214215202369,0.5557520679146714,0.5102,0.5708,0.5237154150197628,0.5205205205205204,0.4824890122600046,0.5386,0.4396,0.5183044315992293,0.4624724061810155,1.0
8858,0.4705,0.4789,0.46321525885558584,0.5031133250311333,0.4857601600336913,0.4986,0.4631782945736434,0.4980657640232108,0.501826371151575,0.5044,0.8005,0.5709401709401709,0.5089757127771911,0.5281287816958883,0.49960000000000004,0.5159,0.47137404580152675,0.4952178533475027,0.46554717788930383,0.5041,0.4336,0.486652977412731,0.470842332613391,1.0
8859,0.5189,0.6642,0.5280612244897959,0.4974358974358974,0.524697607502531,0.48130000000000006,0.452755905511811,0.4890995260663507,0.5501195271310214,0.5258,0.5177,0.5018939393939394,0.5,0.4829096861159253,0.5106,0.5146000000000001,0.46376811594202905,0.4797570850202429,0.4467113036628594,0.5051,0.5197999999999999,0.5268389662027834,0.46354733405875953,1.0
8860,0.5078,0.5872999999999999,0.5026881720430108,0.4873501997336885,0.5080192584869208,0.4681,0.45350734094616635,0.505524861878453,0.5559615303851161,0.5373,0.3428,0.5595054095826894,0.5,0.4798847228691197,0.534,0.49200000000000005,0.5179704016913319,0.4909090909090909,0.5045180311757801,0.557,0.4949,0.5206971677559913,0.488865323435843,1.0
8861,0.43570000000000003,0.4982,0.4730878186968838,0.5031847133757962,0.4699520876112252,0.49840000000000007,0.475103734439834,0.5062923523717328,0.5301219662436861,0.515,0.36619999999999997,0.5059055118110236,0.4919839679358717,0.47996889413278987,0.4827,0.49119999999999997,0.5168986083499005,0.4995083579154376,0.5124616001068518,0.4778,0.5243,0.5306553911205073,0.48574686431014824,0.0
8862,0.49960000000000004,0.43689999999999996,0.45430809399477806,0.48081841432225064,0.5071879475889873,0.47909999999999997,0.4871287128712871,0.5091787439613527,0.5243140902145752,0.49820000000000003,0.5017,0.5142857142857143,0.506423982869379,0.5371703217080476,0.4832,0.4929,0.436046511627907,0.4874476987447699,0.46917442935362297,0.4842,0.5749,0.49438202247191015,0.47038724373576307,1.0
8863,0.5806,0.4643,0.4961832061068703,0.5023419203747073,0.5065100706807674,0.4654,0.49136276391554706,0.4893401015228427,0.4514777451896735,0.5467000000000001,0.7115,0.5263157894736843,0.48418756815703384,0.5259521861648941,0.5325,0.5122,0.5231388329979879,0.5146022155085599,0.49641102092650874,0.5152,0.5318,0.42043795620437957,0.49946865037194477,0.0
8864,0.5512,0.5638000000000001,0.6031331592689295,0.5320197044334976,0.46432716219950265,0.4496,0.4674329501915709,0.4860335195530726,0.39696339696339694,0.546,0.37420000000000003,0.43037974683544306,0.48538622129436326,0.4693198793652583,0.48369999999999996,0.5038,0.45147679324894513,0.48234106962663975,0.5076151414613757,0.4778,0.3522,0.35397039030955585,0.47274749721913234,0.0
8865,0.5797,0.48119999999999996,0.4480519480519481,0.4821002386634845,0.5279204107830552,0.5064,0.4856596558317399,0.48953140578265203,0.5089506536332588,0.4976,0.46159999999999995,0.5594713656387665,0.5283400809716599,0.4956853944591382,0.5174000000000001,0.5086999999999999,0.4831013916500994,0.5004916420845624,0.4875110196885101,0.5065999999999999,0.5153,0.518664047151277,0.5208791208791209,0.0
8866,0.466,0.4307,0.44168734491315137,0.4644243208279431,0.4739323763764959,0.5093,0.5833333333333334,0.5151515151515151,0.4847025213433877,0.4938,0.65,0.48760330578512395,0.49841605068637806,0.5449752317426063,0.5279,0.4916,0.4698795180722891,0.49744114636642783,0.5281646227395552,0.4991,0.5065,0.4616858237547892,0.4982456140350877,0.0
8867,0.49100000000000005,0.5367999999999999,0.47487437185929654,0.4844961240310077,0.5340848843374166,0.5295000000000001,0.5782442748091603,0.5174081237911025,0.48494185168403564,0.44020000000000004,0.4079,0.38900203665987776,0.4856262833675564,0.49403967194354376,0.5241,0.5888,0.5633802816901409,0.5353319057815845,0.5567170648377144,0.5273,0.4524,0.5320754716981132,0.5157437567861021,1.0
8868,0.49369999999999997,0.40409999999999996,0.5225464190981433,0.48362720403022663,0.4665580020443683,0.4557,0.4259259259259259,0.4968944099378882,0.5497367755580588,0.4955,0.4803,0.5729349736379613,0.5427027027027027,0.5888369294719282,0.5045000000000001,0.5065999999999999,0.5518590998043054,0.5149023638232271,0.48128616046285394,0.5203,0.36,0.5324427480916031,0.5461624026696329,0.0
8869,0.5438000000000001,0.7428,0.5446224256292905,0.4980595084087969,0.5500936329588015,0.5008,0.5099601593625499,0.531047265987025,0.5836270788141721,0.5185000000000001,0.41,0.5387673956262427,0.5222112537018756,0.43227323083574265,0.4989,0.55,0.46820809248554923,0.4994984954864594,0.44309950667789677,0.4974,0.4955,0.4825174825174825,0.5154320987654321,1.0
8870,0.5265,0.6048,0.5768194070080863,0.557980900409277,0.5796891940730032,0.48560000000000003,0.4564393939393939,0.5194085027726433,0.5821642327028969,0.5366,0.7176,0.5240847784200385,0.5014245014245015,0.4708453692579054,0.494,0.5253,0.48863636363636365,0.5067497403946002,0.46142361780003854,0.4783,0.4707,0.502016129032258,0.5150837988826816,1.0
8871,0.5214,0.4827,0.4347826086956522,0.45582586427656857,0.46775822656956034,0.5008,0.5381818181818182,0.5241248817407759,0.4996033463147267,0.45409999999999995,0.6257,0.569620253164557,0.5146137787056367,0.5306933483652763,0.4202,0.3333,0.38188277087033745,0.45963912630579296,0.4704136253041363,0.5151,0.5247999999999999,0.5123456790123457,0.48940914158305465,0.0
8872,0.4304,0.3307,0.5896328293736501,0.5122265122265123,0.3725970892676473,0.47509999999999997,0.5058139534883721,0.5082604470359572,0.42213086436813374,0.4448,0.6119,0.526405451448041,0.49648241206030147,0.5112380622637699,0.4872,0.5238,0.4704724409448819,0.5120240480961923,0.6160894507595878,0.5209,0.5991,0.5,0.4460887949260043,1.0
8873,0.5384000000000001,0.5252,0.46685082872928174,0.4931693989071038,0.5384162413773764,0.4793,0.48846153846153845,0.5028089887640449,0.475801703497272,0.494,0.5083,0.4767025089605735,0.48352816153028694,0.4631618575193215,0.5168,0.5071,0.563953488372093,0.5125523012552301,0.5308270320240832,0.4922,0.5785,0.5798090040927695,0.4868282402528978,0.0
8874,0.4808,0.6603,0.4032921810699589,0.46832579185520357,0.5639380720212129,0.4869,0.5699588477366256,0.5306930693069307,0.5012002400480096,0.4756,0.3809,0.45643153526970953,0.4715083798882682,0.44016395278518156,0.5202,0.5568,0.5714285714285714,0.5283213182286303,0.5030157134543146,0.5216,0.5291,0.4979838709677419,0.4849162011173184,1.0
8875,0.5529999999999999,0.528,0.5989847715736041,0.5258724428399519,0.5178257665929831,0.5197999999999999,0.4852941176470589,0.4975562072336266,0.5075571282912493,0.419,0.4146,0.5440860215053762,0.5272525027808675,0.46225165562913906,0.4964,0.45990000000000003,0.49275362318840576,0.48656716417910445,0.5084695172002089,0.485,0.46490000000000004,0.4468802698145025,0.5079754601226993,1.0
8876,0.4761,0.4947,0.556497175141243,0.508724832214765,0.4033955764551494,0.5249,0.49418604651162784,0.49173955296404276,0.5778691356318663,0.499,0.5189,0.5050100200400801,0.506951871657754,0.4680371930844109,0.514,0.4678,0.5076045627376425,0.5,0.539360613201933,0.4922,0.5096,0.4990825688073395,0.4851282051282051,0.0
8877,0.5338,0.5692,0.5583126550868486,0.535575679172057,0.5260848803199427,0.5165,0.5708884688090737,0.5073313782991202,0.46944983818770225,0.5225,0.3997,0.4704761904761905,0.4831932773109244,0.4501205616755709,0.5102,0.5553,0.521484375,0.5051124744376279,0.50367550538199,0.4633,0.5366,0.4309701492537314,0.5218818380743983,1.0
8878,0.5322,0.5442,0.592511013215859,0.5317559153175591,0.517514442722277,0.47880000000000006,0.4990366088631985,0.5051740357478833,0.4544587155963303,0.5307999999999999,0.4972,0.5520169851380042,0.49677419354838714,0.45738141583854114,0.5021,0.5181,0.5294117647058825,0.5164021164021164,0.4991706795077582,0.4669,0.5895,0.42857142857142855,0.4469026548672566,0.0
8879,0.5324,0.5803,0.5671641791044776,0.5282776349614395,0.4926048125604414,0.4863,0.443163097199341,0.4967682363804247,0.5695776543833081,0.5926,0.7826000000000001,0.48856548856548854,0.4592178770949721,0.5023065517052008,0.49810000000000004,0.5438000000000001,0.5236139630390144,0.5099800399201597,0.46044742611130185,0.5216,0.5291,0.4979838709677419,0.4849162011173184,1.0
8880,0.5074000000000001,0.4962,0.4613333333333333,0.48505434782608703,0.5051752631121162,0.5059,0.5105566218809982,0.5247035573122529,0.5513402331124098,0.4619,0.603,0.556768558951965,0.5337552742616033,0.5067235583139384,0.5127,0.4581,0.4951830443159923,0.49068322981366463,0.4682486458602012,0.4723,0.5783,0.4449064449064449,0.4928806133625411,1.0
8881,0.4802,0.4932,0.48484848484848486,0.5171192443919717,0.5628350373031225,0.48009999999999997,0.4706994328922496,0.4961832061068702,0.49673927749966174,0.4816,0.6381,0.44883720930232557,0.49248927038626616,0.45709828393135726,0.4844,0.5772999999999999,0.5028790786948176,0.5041666666666667,0.45413074112111584,0.465,0.5867,0.46851851851851845,0.47147470398277713,1.0
8882,0.4829,0.3099,0.5811623246492985,0.5339578454332552,0.4253064478623393,0.49920000000000003,0.5604838709677419,0.5104166666666666,0.44111999441399297,0.5228,0.4867,0.3949579831932773,0.46615720524017473,0.4545379447075669,0.5245000000000001,0.5409,0.5637860082304527,0.5250767656090072,0.4763011152416357,0.48119999999999996,0.5967,0.4990757855822551,0.570860927152318,0.0
8883,0.5101,0.5141,0.49707602339181284,0.50199203187251,0.5031790045654427,0.49840000000000007,0.43873517786561267,0.4912790697674419,0.5306697514385715,0.4737,0.361,0.5032679738562091,0.5050200803212851,0.5040144147963646,0.4,0.5227,0.4640883977900553,0.48404255319148937,0.4370678645351654,0.4793,0.5678,0.5275229357798166,0.5118279569892473,0.0
8884,0.4746,0.494,0.5193798449612402,0.5131233595800525,0.5234453612396861,0.511,0.4752475247524752,0.527306967984934,0.6335469063785024,0.53,0.517,0.4331983805668017,0.4947033898305085,0.5004970558996712,0.5019,0.45640000000000003,0.4763860369609857,0.49001996007984033,0.5395936269717547,0.45670000000000005,0.5341,0.444055944055944,0.46555555555555556,1.0
8885,0.5789,0.5818,0.5890052356020942,0.5173333333333333,0.43742749204271647,0.5246000000000001,0.49547920433996384,0.49147727272727276,0.487399063191471,0.4894,0.4932,0.4831460674157304,0.4994450610432853,0.5136435331230284,0.4802,0.43229999999999996,0.39583333333333337,0.466802860061287,0.5062789849408577,0.4682,0.4675,0.46652719665271974,0.49272116461366183,1.0
8886,0.48210000000000003,0.3616,0.4217687074829932,0.4933973589435774,0.5472297145425938,0.49369999999999997,0.5077821011673151,0.5100478468899521,0.5538821552862114,0.48729999999999996,0.6593000000000001,0.44813278008298757,0.45268817204301076,0.4464582997690779,0.5279,0.4916,0.4698795180722891,0.49744114636642783,0.5281646227395552,0.4783,0.4707,0.502016129032258,0.5150837988826816,0.0
8887,0.5167,0.4648,0.5128755364806867,0.4843373493975904,0.5710781450765098,0.47740000000000005,0.5393700787401575,0.5076045627376427,0.4425552508469108,0.494,0.5288,0.5203426124197003,0.5186766275346851,0.48666507062485037,0.4989,0.55,0.46820809248554923,0.4994984954864594,0.44309950667789677,0.5173,0.4421,0.3562043795620438,0.4785867237687366,0.0
8888,0.48729999999999996,0.5642,0.48118279569892475,0.4730679156908665,0.4999754480726737,0.532,0.5464926590538336,0.49447513812154703,0.44412246440720676,0.5403,0.4474,0.4875,0.4835390946502057,0.4751997255305592,0.4832,0.4929,0.436046511627907,0.4874476987447699,0.46917442935362297,0.5149,0.5317000000000001,0.42043795620437957,0.4989384288747346,0.0
8889,0.5041,0.465,0.48209366391184577,0.4959239130434783,0.524340122385606,0.5247999999999999,0.4981412639405204,0.4967197750702905,0.5585814417079288,0.48310000000000003,0.8545,0.44889779559118237,0.4727272727272727,0.5363551276908678,0.5168,0.5071,0.563953488372093,0.5125523012552301,0.5308270320240832,0.49460000000000004,0.5008,0.43032786885245905,0.44583808437856326,0.0
8890,0.4991,0.48619999999999997,0.4806201550387597,0.49204244031830235,0.4825024714023443,0.506,0.5213178294573643,0.5014137606032045,0.4383841886269071,0.5283,0.46649999999999997,0.5044444444444445,0.49647532729103727,0.5234411569067035,0.5127,0.4581,0.4951830443159923,0.49068322981366463,0.4682486458602012,0.4865,0.52,0.4876660341555977,0.49942857142857144,1.0
8891,0.5628000000000001,0.4607,0.5347490347490348,0.48321342925659466,0.4279215098112736,0.5247999999999999,0.4981412639405204,0.4967197750702905,0.5585814417079288,0.4496,0.7117,0.39791666666666664,0.47183098591549294,0.5084890610756609,0.4721,0.5084000000000001,0.5301204819277108,0.5025588536335721,0.47180939513614634,0.48009999999999997,0.5453,0.5219885277246653,0.5180180180180181,1.0
8892,0.502,0.4828,0.5531914893617021,0.5265200517464423,0.4857544517338332,0.48729999999999996,0.530214424951267,0.479890310786106,0.34985376229726134,0.5642,0.5111,0.5911708253358925,0.5201238390092879,0.4761082148255545,0.4595,0.5383,0.5009940357852883,0.5097402597402597,0.47380555618965003,0.4933,0.47850000000000004,0.4553264604810996,0.5047058823529411,0.0
8893,0.503,0.3932,0.4765432098765432,0.5245901639344261,0.5781416291444945,0.5175,0.5315682281059063,0.4691119691119692,0.4164218417586871,0.4986,0.4943,0.49774774774774777,0.49787685774946927,0.4678331986115734,0.49810000000000004,0.5438000000000001,0.5236139630390144,0.5099800399201597,0.46044742611130185,0.5647,0.43420000000000003,0.50814332247557,0.5155502392344498,0.0
8894,0.5324,0.5428000000000001,0.5271739130434783,0.5072083879423328,0.5259081121892565,0.48960000000000004,0.4572564612326044,0.5125815470643057,0.5740973549230615,0.515,0.3281,0.6105476673427992,0.5331991951710261,0.4587619877942459,0.4786,0.5042,0.5163934426229508,0.5076608784473953,0.5123811513948385,0.5139,0.601,0.47905282331511834,0.4898929845422117,0.0
8895,0.5265,0.6048,0.5768194070080863,0.557980900409277,0.5796891940730032,0.4863,0.4363327674023769,0.49256689791873143,0.6276493965263468,0.45020000000000004,0.6787000000000001,0.5734265734265734,0.507360157016683,0.5147246159610341,0.49810000000000004,0.5438000000000001,0.5236139630390144,0.5099800399201597,0.46044742611130185,0.5195000000000001,0.47490000000000004,0.5066666666666667,0.4954648526077098,0.0
8896,0.5125,0.3175,0.5095890410958904,0.51931330472103,0.43467178036060894,0.47880000000000006,0.4990366088631985,0.5051740357478833,0.4544587155963303,0.5299,0.7668,0.4398249452954047,0.4433617539585871,0.5864041771804033,0.48979999999999996,0.4447,0.478515625,0.4948875255623722,0.49632449461801,0.4872,0.5456,0.450530035335689,0.48286604361370716,0.0
8897,0.5159,0.48469999999999996,0.5695538057742783,0.5331529093369417,0.5354591300693423,0.5224,0.5039525691699605,0.5014778325123153,0.5636635696140864,0.4412,0.5182,0.47926267281105994,0.5016987542468856,0.511252061397945,0.5216,0.5407,0.5362903225806452,0.524896265560166,0.5493949792306303,0.533,0.6114999999999999,0.5207100591715976,0.4878612716763006,0.0
8898,0.43570000000000003,0.4982,0.4730878186968838,0.5031847133757962,0.4699520876112252,0.48009999999999997,0.4706994328922496,0.4961832061068702,0.49673927749966174,0.5971000000000001,0.5828,0.6030368763557484,0.5351787773933103,0.5514062993784894,0.5279,0.4916,0.4698795180722891,0.49744114636642783,0.5281646227395552,0.4672,0.5766,0.4892205638474295,0.47919143876337694,0.0
8899,0.5384000000000001,0.5252,0.46685082872928174,0.4931693989071038,0.5384162413773764,0.5249,0.49418604651162784,0.49173955296404276,0.5778691356318663,0.4748,0.3588,0.4338842975206612,0.4708470847084708,0.4746910489842165,0.4894,0.4854,0.536231884057971,0.520242914979757,0.5533646651088298,0.4962,0.5063,0.46771037181996084,0.48257655755015844,0.0
8900,0.4426,0.4155,0.48341232227488146,0.4846938775510204,0.4742881427964301,0.4863,0.443163097199341,0.4967682363804247,0.5695776543833081,0.5366,0.6344,0.5526881720430107,0.5138734739178691,0.5348754898242953,0.5168,0.5071,0.563953488372093,0.5125523012552301,0.5308270320240832,0.4782,0.5186,0.46808510638297873,0.5036803364879074,1.0
8901,0.525,0.3924,0.3733681462140992,0.4722921914357682,0.567770956516819,0.49840000000000007,0.475103734439834,0.5062923523717328,0.5301219662436861,0.5114,0.5062,0.5724770642201835,0.5221052631578947,0.4500058802775491,0.49450000000000005,0.4163,0.47244094488188976,0.4747368421052632,0.48830088123232274,0.5235000000000001,0.4631,0.556640625,0.48704103671706267,1.0
8902,0.5072,0.507,0.5149253731343284,0.5108005082592122,0.5090635680109364,0.49920000000000003,0.46181818181818185,0.47587511825922424,0.5003966536852733,0.4803,0.5832999999999999,0.4752981260647359,0.48445336008024076,0.5205054436734924,0.5156000000000001,0.4227,0.4971209213051823,0.49635036496350365,0.5458584121524792,0.5196000000000001,0.41869999999999996,0.5316205533596837,0.5016216216216216,1.0
8903,0.43840000000000007,0.625,0.4239401496259352,0.4761904761904762,0.5325400106301306,0.49520000000000003,0.49894736842105264,0.480410447761194,0.4260099863822061,0.5071,0.49200000000000005,0.6007751937984496,0.5375139977603584,0.5569755614094573,0.4893,0.4291,0.4762845849802371,0.47947947947947944,0.5175820108268172,0.5176,0.4457,0.4110576923076923,0.5023148148148148,1.0
8904,0.4322,0.6429,0.3680851063829787,0.46555555555555556,0.5518039687312086,0.4793,0.48846153846153845,0.5028089887640449,0.475801703497272,0.5354,0.5115,0.5379609544468548,0.5210166177908113,0.5225989379340173,0.4832,0.4929,0.436046511627907,0.4874476987447699,0.46917442935362297,0.5128,0.45439999999999997,0.549469964664311,0.5171339563862928,1.0
