,top_win_rate,top_lane_kill_rate,top_kda,top_kill_participate,top_damage,jg_win_rate,jg_kda,jg_kill_participate,jg_damage,mid_win_rate,mid_lane_kill_rate,mid_kda,mid_kill_participate,mid_damage,adc_win_rate,adc_lane_kill_rate,adc_kda,adc_kill_participate,adc_damage,sup_win_rate,sup_lane_kill_rate,sup_kda,sup_kill_participate,result
74,0.5357000000000001,0.4941,0.5414847161572053,0.49751861042183626,0.5506761890290229,0.5037,0.5394190871369294,0.5015075376884423,0.5122354188098133,0.46840000000000004,0.4474,0.4920318725099602,0.4856860809476801,0.5325689959606221,0.4972,0.5527000000000001,0.5533088235294118,0.5204795204795205,0.5045788467344269,0.5268,0.5043,0.5206611570247934,0.48995535714285715,0.0
75,0.5368,0.6613,0.6257928118393234,0.5126050420168067,0.42376111817026685,0.5640999999999999,0.48261758691206547,0.5154142581888247,0.5640744068417024,0.4314,0.56,0.4846743295019157,0.4899193548387097,0.5173332720714926,0.49460000000000004,0.47409999999999997,0.4662447257383966,0.5105263157894737,0.5436489488093393,0.5086999999999999,0.5002,0.45656565656565656,0.4669603524229075,1.0
76,0.52,0.3931,0.5336927223719676,0.5218417945690673,0.5494526287336127,0.4901,0.4838056680161944,0.5067698259187621,0.5072205232755691,0.5035000000000001,0.3971,0.48927875243664715,0.4979423868312758,0.47748289254669873,0.5235000000000001,0.5710000000000001,0.4622030237580993,0.4787123572170301,0.46752253018194184,0.4658,0.6184000000000001,0.4165067178502879,0.44086021505376344,1.0
77,0.5,0.4131,0.4704433497536946,0.5154241645244215,0.5744398340248963,0.4672,0.41021416803953875,0.4948259642521166,0.5993733391504382,0.5288,0.5006,0.4210526315789474,0.48481675392670154,0.48582189284412586,0.5152,0.5144,0.46719681908548705,0.4859359844810864,0.4706855120022738,0.5024000000000001,0.5384,0.5149812734082397,0.5396648044692737,0.0
78,0.5,0.4131,0.4704433497536946,0.5154241645244215,0.5744398340248963,0.5325,0.5248091603053435,0.5037174721189591,0.527557856272838,0.5636,0.7447,0.5634095634095634,0.5218718209562564,0.501302301130254,0.506,0.5499,0.4728682170542635,0.5010060362173038,0.4455957280031354,0.5455,0.5807,0.3908227848101266,0.48953140578265203,0.0
79,0.5169,0.5671,0.553072625698324,0.47742818057455544,0.39974567944049477,0.5172,0.5362035225048923,0.5497716894977169,0.5852543973858212,0.4865,0.3836,0.5034168564920273,0.5221238938053098,0.5644865448880625,0.4253,0.2841,0.38427947598253276,0.4657980456026059,0.4669948595207659,0.5283,0.5322,0.5069860279441119,0.48775055679287305,1.0
80,0.53,0.3721,0.5203094777562862,0.4592074592074592,0.4159510733899151,0.4404,0.3775862068965517,0.4828571428571429,0.6279709976348339,0.49460000000000004,0.3709,0.536231884057971,0.5086021505376344,0.45556357482392174,0.4854,0.44799999999999995,0.540948275862069,0.5175983436853002,0.5064641241111829,0.46049999999999996,0.4612,0.5674486803519061,0.5026567481402763,1.0
81,0.4632,0.3387,0.3742071881606765,0.4873949579831932,0.5762388818297332,0.4864,0.4369747899159664,0.49603174603174605,0.6294258552286848,0.5,0.6659,0.464203233256351,0.4963041182682154,0.4600331331538621,0.46,0.4921,0.4704724409448819,0.4855072463768116,0.47452668764144174,0.4854,0.5677,0.4345114345114344,0.4709748083242059,0.0
82,0.5164,0.4489,0.4641025641025641,0.46830530401034925,0.4831291453065717,0.5029,0.49126213592233003,0.4836795252225519,0.49553382921362915,0.537,0.4397,0.43774319066147854,0.4809843400447427,0.5145667001533337,0.4753,0.402,0.5134575569358178,0.4866255144032922,0.5331364829396326,0.4894,0.6757,0.5038759689922481,0.46341463414634143,0.0
83,0.47619999999999996,0.3908,0.4203296703296704,0.4709066305818673,0.5676870464592543,0.5167,0.601010101010101,0.5100671140939597,0.4003934070406295,0.47250000000000003,0.7042,0.5784499054820416,0.5015974440894568,0.4616384915474642,0.47759999999999997,0.4587,0.4352226720647773,0.47987616099071206,0.49852115160231186,0.4851,0.521,0.38226744186046513,0.4708470847084708,1.0
84,0.4571,0.4254,0.5,0.4811443433029909,0.4568226935534427,0.5337,0.5251509054325956,0.5039920159680639,0.5357282693813625,0.5323,0.6666,0.4919210053859964,0.46823770491803285,0.46645582593926616,0.5283,0.4462,0.5196850393700787,0.5015228426395939,0.5343186990978145,0.47520000000000007,0.5028,0.4194214876033058,0.47659574468085103,0.0
85,0.4875,0.42729999999999996,0.43089430894308944,0.48821989528795806,0.5597426949320277,0.4833,0.39898989898989906,0.4899328859060402,0.5996065929593706,0.5085000000000001,0.4474,0.4357894736842105,0.4587053571428572,0.49228603603603605,0.5085000000000001,0.4443,0.4870259481037924,0.5073221757322176,0.5143307002561913,0.47200000000000003,0.49090000000000006,0.46813186813186813,0.4695837780149413,1.0
86,0.5714,0.5385,0.4906166219839142,0.4896907216494846,0.5184749494766687,0.5013000000000001,0.5255354200988468,0.48870056497175146,0.3790457351386378,0.4773,0.4746,0.5516569200779727,0.497991967871486,0.506757333485077,0.5028,0.4473,0.4466911764705883,0.47952047952047955,0.4954211532655731,0.4817,0.5186999999999999,0.5173160173160173,0.5457552370452039,0.0
87,0.5603,0.5602,0.6042654028436019,0.5469336670838548,0.5174846456039396,0.4769,0.45929018789144055,0.5095862764883956,0.4913398309065289,0.5091,0.6685,0.4864341085271317,0.4874476987447699,0.5518065756395721,0.564,0.5452,0.506717850287908,0.49261603375527424,0.4449797464106805,0.4941,0.4487,0.5079928952042628,0.5230125523012552,0.0
88,0.474,0.47479999999999994,0.4728682170542636,0.470290771175727,0.515625,0.4439,0.416260162601626,0.5013799448022079,0.5714110629953427,0.5818,0.49200000000000005,0.5501113585746102,0.5311158798283262,0.5845236646794014,0.5104,0.46,0.502868068833652,0.4989669421487603,0.5365330537152662,0.5,0.4203,0.58051689860835,0.5288461538461539,0.0
89,0.494,0.4557,0.4561855670103093,0.4853503184713376,0.509386733416771,0.5029,0.49126213592233003,0.4836795252225519,0.49553382921362915,0.4314,0.56,0.4846743295019157,0.4899193548387097,0.5173332720714926,0.5103,0.5062,0.5596868884540118,0.5110178384050367,0.5316776119402985,0.48310000000000003,0.47609999999999997,0.4765625,0.48148148148148145,1.0
90,0.5368,0.6613,0.6257928118393234,0.5126050420168067,0.42376111817026685,0.5241,0.5508130081300813,0.4647342995169082,0.4208923404903304,0.4194,0.6444,0.476,0.49461206896551724,0.46545333586770576,0.465,0.46049999999999996,0.4563894523326572,0.4822546972860125,0.454438826043893,0.52,0.5238,0.4485294117647059,0.4362801377726751,0.0
91,0.48,0.6069,0.46630727762803237,0.4781582054309327,0.45054737126638733,0.5253,0.5263157894736842,0.5131332082551595,0.5674240087728316,0.5818,0.49200000000000005,0.5501113585746102,0.5311158798283262,0.5845236646794014,0.4897,0.4938,0.4403131115459883,0.4889821615949632,0.4683223880597015,0.5247999999999999,0.4972,0.5805785123966942,0.5234042553191489,0.0
92,0.4915,0.6583,0.5393013100436681,0.5483870967741936,0.4680541844905122,0.5314,0.43455497382198954,0.4654255319148936,0.5947464579957944,0.4954,0.3077,0.41299790356394134,0.44137168141592914,0.4310202608650822,0.5103,0.5062,0.5596868884540118,0.5110178384050367,0.5316776119402985,0.5639000000000001,0.42369999999999997,0.5992438563327032,0.557649667405765,1.0
93,0.5195000000000001,0.38880000000000003,0.5268817204301075,0.4784810126582278,0.46259146935255,0.483,0.5077220077220077,0.5092143549951503,0.42308636347698025,0.5021,0.49219999999999997,0.48983739837398377,0.4844919786096256,0.4979266116977675,0.47759999999999997,0.4587,0.4352226720647773,0.47987616099071206,0.49852115160231186,0.5268,0.5043,0.5206611570247934,0.48995535714285715,0.0
94,0.5075999999999999,0.5333,0.5025380710659898,0.4879594423320659,0.47302199700564324,0.48460000000000003,0.5145631067961165,0.5060362173038229,0.48999878033906574,0.49450000000000005,0.5224,0.4525386313465784,0.47687224669603523,0.4977547931382442,0.494,0.4501,0.5271317829457365,0.49899396378269617,0.5544042719968646,0.5414,0.4949,0.6144578313253012,0.48822800495662955,0.0
95,0.4375,0.4368,0.49600000000000005,0.4980184940554822,0.43852141959191565,0.48979999999999996,0.5314091680814941,0.4916911045943304,0.36122331217541837,0.4891,0.2469,0.4594594594594595,0.48747390396659707,0.5456156457501548,0.5103,0.5062,0.5596868884540118,0.5110178384050367,0.5316776119402985,0.5395000000000001,0.6651,0.6550802139037434,0.5251716247139587,0.0
96,0.4924,0.4667,0.49746192893401014,0.512040557667934,0.5269780029943568,0.5013000000000001,0.5255354200988468,0.48870056497175146,0.3790457351386378,0.4844,0.1892,0.4688796680497925,0.5015416238437821,0.5363314546555499,0.4897,0.4938,0.4403131115459883,0.4889821615949632,0.4683223880597015,0.5185000000000001,0.43270000000000003,0.41643835616438357,0.5325506937033084,0.0
97,0.5152,0.5637,0.5762273901808785,0.5180878552971576,0.5016504183618639,0.5102,0.5229007633587787,0.504725897920605,0.43777152191290447,0.49210000000000004,0.5046,0.5049701789264414,0.5021052631578947,0.536169694014385,0.5224,0.5413,0.5647773279352227,0.5201238390092879,0.5014788483976881,0.49350000000000005,0.5398,0.509765625,0.494949494949495,1.0
98,0.6,0.5053,0.5945945945945945,0.5562422744128553,0.611312488591024,0.5952000000000001,0.5423076923076924,0.5069582504970179,0.5736562707365627,0.5208,0.4576,0.583710407239819,0.5290827740492169,0.5472085607739285,0.4673,0.49450000000000005,0.5230460921843687,0.5061224489795918,0.47221559742427854,0.5639000000000001,0.42369999999999997,0.5992438563327032,0.557649667405765,0.0
99,0.5185000000000001,0.5766,0.5123152709359605,0.5099750623441397,0.49177906587894327,0.4573,0.407185628742515,0.4814090019569472,0.6500228444618498,0.5455,0.4545,0.5,0.49217002237136465,0.5134582707414977,0.5103,0.5062,0.5596868884540118,0.5110178384050367,0.5316776119402985,0.5106,0.3243,0.49612403100775193,0.5365853658536585,1.0
100,0.4844,0.6,0.5671981776765376,0.4969987995198079,0.45368815398527323,0.49710000000000004,0.5087378640776699,0.5163204747774481,0.5044661707863709,0.4954,0.3077,0.41299790356394134,0.44137168141592914,0.4310202608650822,0.4816,0.5803,0.5606361829025845,0.5165289256198348,0.47870002093364034,0.4515,0.45039999999999997,0.5271317829457365,0.47149643705463185,1.0
101,0.5195000000000001,0.38880000000000003,0.5268817204301075,0.4784810126582278,0.46259146935255,0.5185000000000001,0.5416666666666666,0.5153617443012883,0.5479394596106121,0.5154,0.6347999999999999,0.5892193308550185,0.5162303664921466,0.5078094108343219,0.4979,0.4722,0.5057251908396946,0.49476987447698745,0.5369145469578328,0.4913,0.49979999999999997,0.5434343434343435,0.5330396475770925,1.0
102,0.4747,0.48229999999999995,0.5187032418952618,0.5,0.4576392521820535,0.43590000000000007,0.5173824130879345,0.4845857418111753,0.43592559315829754,0.5233,0.6128,0.4872665534804754,0.5129224652087475,0.5878995985878028,0.4897,0.4938,0.4403131115459883,0.4889821615949632,0.4683223880597015,0.5955,0.44439999999999996,0.6078028747433265,0.5240274599542334,1.0
103,0.49090000000000006,0.40259999999999996,0.4781659388646288,0.5203955500618047,0.5198590974065754,0.49520000000000003,0.5412186379928315,0.5375218150087261,0.4489167948771259,0.5806,0.3556,0.524,0.5053879310344828,0.5345466641322942,0.4897,0.4938,0.4403131115459883,0.4889821615949632,0.4683223880597015,0.5152,0.5566,0.39728096676737157,0.4908306364617044,0.0
104,0.4694,0.47369999999999995,0.5023809523809525,0.51625,0.49763489838822705,0.5102,0.5229007633587787,0.504725897920605,0.43777152191290447,0.4839,0.4263,0.5371900826446281,0.4994720168954594,0.468181029998266,0.47759999999999997,0.4587,0.4352226720647773,0.47987616099071206,0.49852115160231186,0.5268,0.5043,0.5206611570247934,0.48995535714285715,1.0
105,0.52,0.3931,0.5336927223719676,0.5218417945690673,0.5494526287336127,0.48979999999999996,0.5009633911368017,0.504725897920605,0.45636470848382105,0.6111,0.4594,0.5860215053763441,0.5163147792706334,0.46302811865327953,0.5067,0.5954,0.5335968379446641,0.5296610169491525,0.5172968624296058,0.45310000000000006,0.4827,0.33840304182509506,0.5156555772994129,1.0
106,0.5127,0.4886,0.5244215938303342,0.5124183006535948,0.5154676459133144,0.48979999999999996,0.47709923664122134,0.4952741020793951,0.5622284780870955,0.5272,0.5545,0.4473684210526315,0.4668674698795181,0.5018433782193751,0.4897,0.4938,0.4403131115459883,0.4889821615949632,0.4683223880597015,0.46,0.5872999999999999,0.4640883977900553,0.4698275862068965,1.0
107,0.4632,0.3387,0.3742071881606765,0.4873949579831932,0.5762388818297332,0.4439,0.416260162601626,0.5013799448022079,0.5714110629953427,0.40630000000000005,0.5714,0.49034749034749037,0.5213219616204691,0.4604710196023128,0.4904,0.3907,0.40490797546012264,0.45396825396825397,0.44287423358755795,0.4833,0.47659999999999997,0.43873517786561267,0.5064794816414687,0.0
108,0.494,0.4557,0.4561855670103093,0.4853503184713376,0.509386733416771,0.3993,0.46257197696737046,0.4947867298578199,0.4619481378094469,0.5714,0.4717,0.6594594594594595,0.5108910891089109,0.4602795688339814,0.5365,0.45799999999999996,0.5058139534883721,0.4927385892116182,0.46541676555124856,0.49210000000000004,0.46590000000000004,0.4427184466019417,0.43910614525139663,1.0
109,0.5164,0.4489,0.4641025641025641,0.46830530401034925,0.4831291453065717,0.5085000000000001,0.4824399260628465,0.5117466802860061,0.5308351436157374,0.5202,0.5760000000000001,0.49896480331262943,0.49894514767932485,0.5633581307104698,0.535,0.5395,0.5436105476673428,0.5177453027139874,0.5455611739561069,0.4901,0.5943999999999999,0.4636363636363636,0.4915254237288136,0.0
110,0.4632,0.3387,0.3742071881606765,0.4873949579831932,0.5762388818297332,0.4806,0.426890756302521,0.5062801932367149,0.615738481912595,0.48,0.3636,0.4755838641188959,0.4851889683350357,0.5009754194303551,0.3778,0.45740000000000003,0.4547206165703276,0.5087358684480987,0.4784419334240262,0.5247999999999999,0.4972,0.5805785123966942,0.5234042553191489,1.0
111,0.4632,0.3387,0.3742071881606765,0.4873949579831932,0.5762388818297332,0.5216,0.5258964143426296,0.5054294175715696,0.5700893312047824,0.45,0.5265,0.5862708719851577,0.5213675213675214,0.5141593135467561,0.535,0.5395,0.5436105476673428,0.5177453027139874,0.5455611739561069,0.4717,0.4678,0.49301397205588826,0.512249443207127,1.0
112,0.5602,0.4643,0.5173824130879345,0.48684210526315796,0.5038690171159168,0.5179,0.44485981308411215,0.4685714285714286,0.4574756385861731,0.5205,0.5974,0.5120481927710843,0.5120671563483735,0.5435423818964267,0.465,0.46049999999999996,0.4563894523326572,0.4822546972860125,0.454438826043893,0.4976,0.46159999999999995,0.48501872659176026,0.46033519553072627,0.0
113,0.5,0.4131,0.4704433497536946,0.5154241645244215,0.5744398340248963,0.549,0.5851703406813626,0.5158102766798419,0.4853917662682603,0.49210000000000004,0.5046,0.5049701789264414,0.5021052631578947,0.536169694014385,0.5033,0.45189999999999997,0.47443762781186094,0.48445336008024076,0.5336169301977152,0.5,0.6596,0.5,0.5339602925809822,1.0
114,0.4823,0.5041,0.42574257425742573,0.5060565275908478,0.5685165052381894,0.47450000000000003,0.4907407407407407,0.5018796992481203,0.43843344420530883,0.5635,0.7247,0.5606694560669456,0.528428093645485,0.5616939063234296,0.47759999999999997,0.4587,0.4352226720647773,0.47987616099071206,0.49852115160231186,0.5086999999999999,0.5002,0.45656565656565656,0.4669603524229075,0.0
115,0.5225,0.3945,0.49423076923076925,0.48757396449704143,0.4831514000949217,0.5616,0.5320388349514563,0.48987108655616945,0.4833195163088534,0.4496,0.5625,0.503030303030303,0.5029585798816568,0.5674547983310153,0.5033,0.45189999999999997,0.47443762781186094,0.48445336008024076,0.5336169301977152,0.47130000000000005,0.5291,0.5205992509363295,0.5246636771300449,2.0
116,0.5,0.4131,0.4704433497536946,0.5154241645244215,0.5744398340248963,0.517,0.4922779922779923,0.4907856450048497,0.5769136365230197,0.4615,0.4743,0.44773175542406307,0.5,0.5518777504792246,0.5103,0.5062,0.5596868884540118,0.5110178384050367,0.5316776119402985,0.5065,0.46020000000000005,0.49023437500000006,0.5050505050505051,0.0
117,0.4939,0.4819,0.5027027027027027,0.4934725848563969,0.48834340382678754,0.49710000000000004,0.5087378640776699,0.5163204747774481,0.5044661707863709,0.5227,0.5254,0.44834307992202727,0.5020080321285141,0.49324266651492304,0.506,0.5499,0.4728682170542635,0.5010060362173038,0.4455957280031354,0.44189999999999996,0.4522,0.4567062818336162,0.5125881168177241,1.0
118,0.44079999999999997,0.36719999999999997,0.42482100238663484,0.4621309370988446,0.4583208762536352,0.4416,0.4429657794676806,0.5150925024342746,0.5421446032342986,0.4773,0.5,0.4865470852017937,0.5031982942430703,0.4684357171288311,0.5021,0.5278,0.4942748091603053,0.5052301255230126,0.4630854530421672,0.5335,0.4645,0.42403628117913833,0.4587352625937835,0.0
119,0.5127,0.4886,0.5244215938303342,0.5124183006535948,0.5154676459133144,0.5063000000000001,0.4948453608247423,0.4956437560503388,0.5246318607764391,0.5079,0.4954,0.49502982107355864,0.4978947368421052,0.46383030598561503,0.47759999999999997,0.4587,0.4352226720647773,0.47987616099071206,0.49852115160231186,0.5,0.4203,0.58051689860835,0.5288461538461539,0.0
120,0.4857,0.5377000000000001,0.4634760705289673,0.45430107526881713,0.45018922377412945,0.47450000000000003,0.4907407407407407,0.5018796992481203,0.43843344420530883,0.5227,0.5,0.5134529147982063,0.4968017057569296,0.5315642828711689,0.4897,0.4938,0.4403131115459883,0.4889821615949632,0.4683223880597015,0.4365,0.5042,0.435626102292769,0.5057471264367815,0.0
121,0.5,0.5533,0.4884318766066838,0.4699386503067484,0.483680846605197,0.4833,0.39898989898989906,0.4899328859060402,0.5996065929593706,0.49210000000000004,0.5046,0.5049701789264414,0.5021052631578947,0.536169694014385,0.5224,0.5413,0.5647773279352227,0.5201238390092879,0.5014788483976881,0.46640000000000004,0.4974,0.45714285714285713,0.4900351699882767,1.0
122,0.506,0.5443,0.5438144329896907,0.5146496815286624,0.490613266583229,0.48979999999999996,0.47709923664122134,0.4952741020793951,0.5622284780870955,0.4796,0.5132,0.521484375,0.49252136752136755,0.4870532848277338,0.5021,0.5278,0.4942748091603053,0.5052301255230126,0.4630854530421672,0.5398,0.4879,0.5493934142114385,0.4994206257242178,0.0
123,0.49700000000000005,0.3666,0.5096359743040685,0.5042944785276073,0.46731868954091177,0.483,0.5077220077220077,0.5092143549951503,0.42308636347698025,0.5,0.48590000000000005,0.49563318777292575,0.4892996108949416,0.5107290904657401,0.494,0.4501,0.5271317829457365,0.49899396378269617,0.5544042719968646,0.4643,0.5361,0.522248243559719,0.45208568207440814,0.0
124,0.48840000000000006,0.3289,0.42990654205607476,0.4886769964243146,0.5385964912280702,0.5639000000000001,0.5512295081967213,0.5050200803212851,0.5239909297052154,0.5619,0.72,0.48586572438162545,0.4825174825174825,0.5593800887191869,0.5033,0.45189999999999997,0.47443762781186094,0.48445336008024076,0.5336169301977152,0.4717,0.4678,0.49301397205588826,0.512249443207127,1.0
